X,Y,id,
-71.0778938,42.3558498,242536777,
-71.0760362,42.3563804,242536777,
-71.0814157,42.3546341,242536777,
-71.0783719,42.3556509,242536777,
-71.0745926,42.3571616,242536777,
-71.0682753,42.3543561,242544491,
-71.07034358823617,42.351181235157839,242544492,
-71.069906087262751,42.35015097280516,242544492,
-71.0706914482831,42.351904626255767,242544492,
-71.0707121,42.3519462,242544492,
-71.0702917,42.3510683,242544492,
-71.0704492,42.3514111,242544492,
-71.070665872072524,42.351853140491997,242544492,
-71.0730798,42.3560597,242544970,
-71.072934,42.3563574,242544970,
-71.072654,42.357292,242544970,
-71.0680439,42.3503071,242624801,
-71.0693636,42.3486073,242631526,
-71.0699053,42.3501491,242631526,
-71.0696248,42.3493507,242631526,
-71.0697317,42.3496552,242631526,
-71.0693143,42.3484671,242631526,
-71.0691788,42.3480814,242631526,
-71.0691511,42.3480187,242631526,
-71.0748082,42.349859,242631723,
-71.0621162,42.350997,242632661,
-71.0614347,42.35084,242632661,
-71.062972964718512,42.35095507167788,242632754,
-71.0671112,42.3508874,242633872,
-71.063024988383404,42.350960229674016,242633873,
-71.063008762647726,42.350958627161702,242633873,
-71.0668523,42.3509356,242633874,
-71.0665683,42.3510214,242633874,
-71.067544690128528,42.3526161560766,242652626,
-71.0672303,42.3518116,242652626,
-71.0676168,42.3528361,242652626,
-71.067530176637192,42.352571890736556,242652626,
-71.067535,42.3525866,242652626,
-71.06493459569954,42.351080378295052,242652627,
-71.0843275,42.3614579,242655751,
-71.0843217,42.3610352,242655751,
-71.0843568,42.3610927,242655751,
-71.0842209,42.362205,242655751,
-71.0724318,42.3465689,242656350,
-71.071828,42.346734,242656350,
-71.073106,42.346385,242656350,
-71.0710085,42.3609948,242741182,
-71.0711339,42.3610374,242741184,
-71.0710085,42.3609948,242741184,
-71.079562,42.361999,242741185,
-71.033279,42.3372731,242742649,
-71.033279,42.3372731,242742650,
-71.027859,42.336613,242748645,
-71.0250825,42.3366601,242748645,
-71.0292414,42.3365913,242748645,
-71.0333591,42.3365282,242748646,
-71.0515927,42.3888703,242754556,
-71.0515758,42.3892971,242754556,
-71.0479175,42.388231,242754558,
-71.0480863,42.3879762,242754558,
-71.0513092,42.3874473,242754560,
-71.0516133,42.3890925,242754562,
-71.0515927,42.3888703,242754562,
-71.0515758,42.3892971,242754562,
-71.053085,42.3885135,242754564,
-71.052747,42.3886241,242754564,
-71.0514031,42.3887755,242754564,
-71.0514644,42.3887593,242754564,
-71.0516133,42.3890925,242754566,
-71.0501075,42.3905097,242754567,
-71.0513367,42.3894536,242754568,
-71.050239,42.3882284,242754568,
-71.0512498,42.3894261,242754568,
-71.0502422,42.3883021,242754568,
-71.05073,42.3904158,242754569,
-71.0505663,42.3901971,242754569,
-71.0530052,42.3887249,242754570,
-71.052747,42.3886241,242754570,
-71.0499919,42.3878034,242754571,
-71.0503903,42.3903208,242754571,
-71.0513092,42.3874473,242754571,
-71.053085,42.3885135,242754571,
-71.05073,42.3904158,242754571,
-71.0530052,42.3887249,242754571,
-71.0735054,42.349183,242978081,
-71.0732595,42.348669,242978081,
-71.07228,42.3489168,242978205,
-71.0732595,42.348669,242978205,
-71.072254721182247,42.349528055180024,242998461,
-71.0743702,42.3489523,242998461,
-71.0722223,42.349537,242998461,
-71.0735054,42.349183,242998461,
-71.0731459,42.369285,243107428,
-71.0730507,42.369235,243107428,
-71.0715777,42.3684755,243107428,
-71.0755329,42.3705222,243107429,
-71.0740682,42.3697485,243107429,
-71.0732717,42.3693479,243107429,
-71.0731459,42.369285,243107429,
-71.14716,42.376724,243310040,
-71.1466078,42.3768616,243310040,
-71.1464747,42.3768947,243310040,
-71.0908367,42.3602493,243332868,
-71.0906841,42.3600138,243332868,
-71.0926269,42.3592807,243332870,
-71.0908367,42.3602493,243332871,
-71.0918237,42.3579738,243332872,
-71.0926499,42.358305,243332872,
-71.0903994,42.3584751,243332873,
-71.0906946,42.3589531,243332874,
-71.0901447,42.3591513,243332874,
-71.0908014,42.3588972,243332875,
-71.0906946,42.3589531,243332875,
-71.0918237,42.3579738,243332877,
-71.0906841,42.3600138,243332878,
-71.0903994,42.3584751,243332878,
-71.0901447,42.3591513,243332878,
-71.0921162,42.3584873,243332879,
-71.0926269,42.3592807,243332879,
-71.0926499,42.358305,243332879,
-71.0921162,42.3584873,243332880,
-71.0734696,42.3424737,244241312,
-71.074145,42.342033,244241312,
-71.0772769,42.3404232,244241313,
-71.0773084,42.3403957,244241314,
-71.0762363,42.3410655,244241315,
-71.076583,42.340823,244241315,
-71.0772769,42.3404232,244241315,
-71.0801258,42.3617983,244441556,
-71.0797875,42.3617704,244441556,
-71.0797147,42.3614554,244441557,
-71.078412094773412,42.361842970969192,244444287,
-71.072330015756862,42.361368507633749,244444287,
-71.078907755947156,42.36188163752599,244444287,
-71.079026919412968,42.361890933474839,244444287,
-71.0719915,42.3613421,244444287,
-71.072850022145246,42.361409073362147,244444287,
-71.078441508284413,42.36166341067625,244444288,
-71.075708866163922,42.361450353503514,244444288,
-71.072352459560591,42.361188662996703,244444288,
-71.0792403,42.3617203,244444288,
-71.0720682,42.3611665,244444288,
-71.078930768742211,42.361699895146131,244444288,
-71.079050839409092,42.361707810419148,244444288,
-71.071987,42.3611597,244444288,
-71.0787928,42.3616908,244444288,
-71.072881593841998,42.361229918254075,244444288,
-71.0706878,42.3607812,244444314,
-71.0702159,42.3609302,244444314,
-71.0719377,42.3603442,244444314,
-71.071881864532571,42.360886441587382,244444314,
-71.0711983,42.3609238,244444314,
-71.0655324,42.4001875,244630296,
-71.063795625228011,42.401680195589584,244630296,
-71.063886277277163,42.401566155222476,244630296,
-71.063304110362253,42.402626287083493,244630296,
-71.0632644,42.4037381,244630297,
-71.0654302,42.4002715,244630297,
-71.063855688238846,42.401679239939071,244630297,
-71.063948096854105,42.401565171623595,244630297,
-71.063345784130235,42.402624044176385,244630297,
-71.08927,42.3463,246500791,
-71.089517,42.345405,246500791,
-71.089373,42.345919,246500791,
-71.0892,42.346533,246500791,
-71.0899095,42.3439575,246500791,
-71.1336362,42.339755,246548822,
-71.1336349,42.339692,246548822,
-71.1336362,42.339755,246548823,
-71.1326975,42.3420574,246549658,
-71.1329785,42.3415325,246549661,
-71.1326975,42.3420574,246549661,
-71.1329798,42.3414784,246549665,
-71.1329785,42.3415325,246549665,
-71.1331515,42.3414933,246549667,
-71.1331622,42.3414512,246549667,
-71.13332,42.34069,246549868,
-71.061495,42.3577493,247070118,
-71.061485,42.357772,247070118,
-71.0613369,42.3576707,247070119,
-71.061495,42.3577493,247070119,
-71.05799030299579,42.35248062921891,247748351,
-71.0578796,42.3533366,247748351,
-71.0862116,42.3905789,247838867,
-71.0855502,42.3901953,247838867,
-71.0848619,42.3898119,247838867,
-71.0855291,42.3901832,247838867,
-71.0863263,42.390677,247838867,
-71.0909172,42.3913252,247838871,
-71.0915948,42.3916252,247838871,
-71.0906528,42.3909947,247838871,
-71.0904358,42.3906619,247838872,
-71.0888411,42.3899,247838873,
-71.0888125,42.3894538,247838873,
-71.0924511,42.3836701,247851978,
-71.0921664,42.3841674,247851978,
-71.0924511,42.3836701,247851979,
-71.00926,42.387522,248441432,
-71.0098997,42.3873471,248441432,
-71.008902,42.3877636,248441432,
-70.9997896,42.3847505,248441433,
-70.9995667,42.3846717,248441433,
-70.9999844,42.3844571,248441434,
-70.9997613,42.3843721,248441434,
-70.9993058,42.3839812,248441434,
-71.0097607,42.387087,248441435,
-71.00926,42.387522,248441435,
-70.9996487,42.3849635,248441436,
-71.000116,42.3842692,248441436,
-70.9997896,42.3847505,248441436,
-70.9999844,42.3844571,248441436,
-71.0093796,42.3866503,248441437,
-71.0098997,42.3873471,248441437,
-71.0097607,42.387087,248441437,
-70.9995667,42.3846717,248441438,
-70.9997613,42.3843721,248441438,
-70.9996487,42.3849635,248441438,
-71.0047978,42.3828437,248441439,
-71.0046876,42.3837109,248441439,
-71.0054755,42.3828768,248441440,
-71.0047978,42.3828437,248441441,
-71.0054755,42.3828768,248441441,
-71.119455915026236,42.384838107614591,249388188,
-71.11931885314398,42.386153926082059,249388188,
-71.11931139919848,42.386225485285664,249388188,
-71.119263033955605,42.386689800226691,249388188,
-71.1194776,42.3881594,249388188,
-71.1192502,42.3868379,249388188,
-71.1193138,42.3862065,249388188,
-71.1192651,42.3873597,249388188,
-71.119457,42.3848297,249388188,
-71.1193973,42.3853705,249388188,
-71.119381,42.3855566,249388188,
-71.1192754,42.3865471,249388188,
-71.1193943,42.3878551,249388188,
-71.1193417,42.3876886,249388188,
-71.1192966,42.3875175,249388188,
-71.1190284,42.3763431,249388189,
-71.119438359597552,42.376565609858034,249388189,
-71.119867,42.3799866,249388190,
-71.1197795,42.380855,249388190,
-71.1200424,42.379453,249388676,
-71.120024620996546,42.379624408642194,249388676,
-71.12019,42.377701,249388676,
-71.120192603794564,42.377766457131386,249388676,
-71.1200620241639,42.379263976068003,249388676,
-71.1150515,42.3817278,249668337,
-71.1129813,42.3822609,249668337,
-71.1163192,42.3815738,249668337,
-71.125065,42.380135,249669369,
-71.124283,42.380479,249669369,
-71.1210499,42.3820055,249669492,
-71.1216475,42.3827123,249669492,
-71.121345,42.3818578,249669711,
-71.1197505,42.3822346,249669779,
-71.120238,42.3821899,249669780,
-71.1210499,42.3820055,249669780,
-71.121345,42.3818578,249669780,
-71.1209778,42.3807678,249669985,
-71.1209122,42.3816047,249669985,
-71.1218314,42.380555,249670526,
-71.1209778,42.3807678,249670526,
-71.120941,42.3806939,249670527,
-71.1217959,42.3804821,249670527,
-71.121546,42.3797769,249670528,
-71.1218314,42.380555,249670528,
-71.1217959,42.3804821,249670528,
-71.1198891,42.3808358,249670529,
-71.120941,42.3806939,249670529,
-71.119872511637396,42.380838705990527,249670859,
-71.1164092,42.380738,249670859,
-71.119790437451925,42.380853083950029,249670859,
-71.1197795,42.380855,249670859,
-71.1198891,42.3808358,249670859,
-71.1145167,42.3807868,249671139,
-71.1124419,42.3817895,249671139,
-71.1163943,42.3808561,249671139,
-71.1150515,42.3817278,249671445,
-71.1141155,42.3803096,249671446,
-71.1145167,42.3807868,249671446,
-71.124517,42.378769,249672099,
-71.1169554,42.3798397,249672503,
-71.1189199,42.3799315,249672503,
-71.1180985,42.3798931,249672503,
-71.1177191,42.3798754,249672503,
-71.119960755738617,42.37999154691083,249672505,
-71.1199864,42.3799929,249672505,
-71.119889046430359,42.379987763253865,249672505,
-71.119867,42.3799866,249672505,
-71.1189199,42.3799315,249672505,
-71.1159196,42.3797769,249672667,
-71.116503,42.3798186,249672667,
-71.1159196,42.3797769,249672668,
-71.1219491,42.3813691,249673386,
-71.1237007,42.3834417,249673386,
-71.122664,42.3822301,249673386,
-70.9812317,42.3879428,249836115,
-70.994358,42.3931388,249847890,
-70.981389849523879,42.391027636784933,249847893,
-70.9941897,42.3934089,249847895,
-71.0952323,42.3574741,254299041,
-71.0930839,42.3581911,254299041,
-71.0936196,42.3580124,254299041,
-71.0902461,42.3887947,255453927,
-71.0871648,42.3833644,255479500,
-71.086913,42.3836734,255479500,
-71.0879348,42.3824883,255479500,
-71.0876593,42.3827652,255479500,
-71.087359,42.383126,255479500,
-71.088619,42.3821452,255479500,
-71.086596,42.384238,255479500,
-71.0882374,42.3823366,255479500,
-71.082681,42.384143,255479501,
-71.084212,42.384563,255479501,
-71.086081,42.385151,255479501,
-71.0813291,42.3837897,255479501,
-71.0807389,42.3836296,255479501,
-71.0818303,42.3839186,255479501,
-71.085432,42.384944,255479501,
-71.0834052,42.384343,255479501,
-71.0837324,42.3927199,255479505,
-71.0830274,42.3926205,255479506,
-71.0837324,42.3927199,255479506,
-71.08491467203946,42.392032264955823,255479507,
-71.084713892304208,42.392146382819369,255479507,
-71.084671608937697,42.392170415560742,255479507,
-71.083918730690314,42.392598331540384,255479507,
-71.084393557285566,42.392328452727476,255479507,
-71.0846506,42.3987211,255479508,
-71.0852213,42.3985087,255479508,
-71.0923885,42.3991052,255479509,
-71.0846506,42.3987211,255479509,
-71.0835506,42.3983337,255479510,
-71.083978368742962,42.398965564829524,255479510,
-71.08399380197794,42.398923360945858,255479511,
-71.0835506,42.3983337,255479511,
-71.083551849133684,42.398304927581748,255479512,
-71.1340502,42.3578915,255480132,
-71.1343791,42.3576251,255480132,
-71.1341899,42.3576021,255480132,
-71.1340335,42.3575013,255480133,
-71.134415,42.3574841,255480133,
-71.1342331,42.3574602,255480133,
-71.1343791,42.3576251,255480133,
-71.1341899,42.3576021,255480133,
-71.134415,42.3574841,255480134,
-71.1342331,42.3574602,255480134,
-71.123888,42.398176,255480979,
-71.123672,42.39792,255480979,
-71.126503,42.401773,255480979,
-71.126146,42.401039,255480979,
-71.126783,42.40243,255480979,
-71.1246777,42.3991611,255480979,
-71.1270658,42.4030024,255480979,
-71.124567,42.399034,255480979,
-71.123504,42.397709,255480979,
-71.124159,42.398518,255480979,
-71.126996,42.402877,255480979,
-71.1367214,42.4009489,255493910,
-71.1367214,42.4009489,255493911,
-71.062527,42.3532476,255667897,
-71.062796,42.3532509,255667897,
-71.1338427,42.3578347,256266403,
-71.1340066,42.3574978,256266403,
-71.1340502,42.3578915,256266403,
-71.1338568,42.357477,256266404,
-71.1340335,42.3575013,256266404,
-71.1340066,42.3574978,256266404,
-71.1338015,42.3574694,256266405,
-71.1338568,42.357477,256266405,
-71.133703,42.3577978,256266406,
-71.1336513,42.3577857,256266406,
-71.1338427,42.3578347,256266406,
-71.1338015,42.3574694,256266406,
-71.133703,42.3577978,256266407,
-71.1336513,42.3577857,256266408,
-71.1332988,42.3575026,256266409,
-71.1332988,42.3575026,256266410,
-71.1389313,42.4004979,256663941,
-71.143742315426834,42.397935522353769,256664374,
-71.1437193,42.3979738,256664374,
-71.0570049,42.3778994,257033477,
-71.056907712399834,42.377928199140314,257033477,
-71.056914861798404,42.377882121079374,257033478,
-71.0570049,42.3778994,257033478,
-71.1302954,42.3567997,257042459,
-71.1301818,42.3566688,257042459,
-71.130339,42.356846,257042459,
-71.1301468,42.3566172,257042459,
-71.1302954,42.3567997,257042460,
-71.1301818,42.3566688,257042460,
-71.064166,42.3650064,257311949,
-71.0637789,42.3648516,257311951,
-71.1191059,42.3726541,257623368,
-71.1227629,42.3759108,257627099,
-71.1240184,42.3721726,257659713,
-71.1237395,42.3724988,257659713,
-71.1233278,42.3728341,257659713,
-71.1244288,42.3724144,257660299,
-71.1242062,42.372244,257660299,
-71.1240184,42.3721726,257660299,
-71.1237395,42.3724988,257660301,
-71.1244288,42.3724144,257660305,
-71.1242062,42.372244,257660305,
-71.0890229,42.3778138,257681343,
-71.0893228,42.3790479,257681343,
-71.1219067,42.3704609,258345897,
-71.1215706,42.3708652,258345897,
-71.1225836,42.3698307,258345898,
-71.1263116,42.3730883,258345898,
-71.1267645,42.3733942,258345898,
-71.1247927,42.3718159,258345898,
-71.1224585,42.3697969,258345898,
-71.146915,42.366224,258418098,
-71.1467085,42.367173,258418099,
-71.1489231,42.3686288,258418227,
-71.147515,42.366797,258418227,
-71.147867,42.367207,258418227,
